2	-0.015	0.004	0.00400002	1.80622e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.73193e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.67951e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.64348e-08	0.00600002	0.001
6	-0.1	0.008	0.00800002	1.61649e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.6021e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.59048e-08	0.00900002	0.001
9	-1	0.011	0.011	1.58465e-08	0.01	0.001
10	-1.1	0.012	0.012	1.58361e-08	0.011	0.001
11	-1.2	0.013	0.013	1.58302e-08	0.012	0.001
12	-1.3	0.014	0.014	1.5825e-08	0.013	0.001
13	-1.4	0.015	0.015	1.58203e-08	0.014	0.001
14	-1.5	0.016	0.016	1.58161e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300003	2.50273e-08	0	0.00300003
2	-0.015	0.004	0.00400002	2.05254e-08	0.00300003	0.000999995
3	-0.02	0.005	0.00500002	1.91007e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.81638e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.76684e-08	0.00600002	0.000999999
6	-0.1	0.008	0.00800002	1.73309e-08	0.00700002	0.001
7	-0.2	0.009	0.00900002	1.71692e-08	0.00800002	0.001
8	-0.5	0.01	0.01	1.70447e-08	0.00900002	0.001
9	-1	0.011	0.011	1.69839e-08	0.01	0.001
10	-1.1	0.012	0.012	1.69735e-08	0.011	0.001
11	-1.2	0.013	0.013	1.69674e-08	0.012	0.001
12	-1.3	0.014	0.014	1.69621e-08	0.013	0.001
13	-1.4	0.015	0.015	1.69573e-08	0.014	0.001
14	-1.5	0.016	0.016	1.6953e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.005	0.002	0.00200002	2.36206e-08	0	0.00200002
2	-0.01	0.003	0.00300002	1.77279e-08	0.00200002	0.000999994
3	-0.015	0.004	0.00400002	1.65986e-08	0.00300002	0.000999999
4	-0.02	0.005	0.00500002	1.62067e-08	0.00400002	0.001
5	-0.03	0.006	0.00600002	1.5863e-08	0.00500002	0.001
6	-0.05	0.007	0.00700002	1.55745e-08	0.00600002	0.001
7	-0.1	0.008	0.00800002	1.53573e-08	0.00700002	0.001
8	-0.2	0.009	0.00900002	1.5236e-08	0.00800002	0.001
9	-0.5	0.01	0.01	1.51351e-08	0.00900002	0.001
10	-1	0.011	0.011	1.50833e-08	0.01	0.001
11	-1.1	0.012	0.012	1.50732e-08	0.011	0.001
12	-1.2	0.013	0.013	1.50679e-08	0.012	0.001
13	-1.3	0.014	0.014	1.50632e-08	0.013	0.001
14	-1.4	0.015	0.015	1.5059e-08	0.014	0.001
15	-1.5	0.016	0.016	1.50552e-08	0.015	0.001
3e-09	3e-08	2000	4000	2000	1.5e-12	0
1	-0.01	0.003	0.00300002	1.87045e-08	0	0.00300002
2	-0.015	0.004	0.00400002	1.67453e-08	0.00300002	0.000999998
3	-0.02	0.005	0.00500002	1.60362e-08	0.00400002	0.000999999
4	-0.03	0.006	0.00600002	1.55278e-08	0.00500002	0.000999999
5	-0.05	0.007	0.00700002	1.51753e-08	0.00600002	0.001
6	-0.1	0.008	0.00800001	1.49115e-08	0.00700002	0.001
7	-0.2	0.009	0.00900001	1.4774e-08	0.00800001	0.001
8	-0.5	0.01	0.01	1.46643e-08	0.00900001	0.001
9	-1	0.011	0.011	1.46093e-08	0.01	0.001
10	-1.1	0.012	0.012	1.45991e-08	0.011	0.001
11	-1.2	0.013	0.013	1.45935e-08	0.012	0.001
12	-1.3	0.014	0.014	1.45885e-08	0.013	0.001
13	-1.4	0.015	0.015	1.45841e-08	0.014	0.001
14	-1.5	0.016	0.016	1.45801e-08	0.015	0.001
